Fire Emblem - Monshou no Nazo (J) (V1.1) [T+Eng005_Blaxor];0;Strategy;1993;0;7243;USA;;
Fire Emblem - Seisen no Keifu (J);0;Strategy;1996;0;7244;Japan;;
Fire Emblem - Seisen no Keifu (J) [T+Chi100%];0;Strategy;1996;0;7244;China;;
Fire Emblem - Seisen no Keifu (J) [T+Eng.25_J2E];0;Strategy;1996;0;7244;USA;;
Fire Emblem - Thraki 776 (J) (NP);0;Strategy;2000;0;7245;Japan;;
Fire Emblem - Thraki 776 (J) (V.ROM);0;Strategy;2000;0;7245;Japan;;
Fire Emblem - Thraki 776 (J) (V.ROM) [T+Chi1.00_ptah];0;Strategy;2000;0;7245;China;;
Fire Emblem - Thraki 776 (J) (V.ROM) [T+Chi1.00_WolfGroup];0;Strategy;2000;0;7245;China;;
Fire Emblem - Thraki 776 (J) (V.ROM) [T+Chi1.00_WolfGroup][a1];0;Strategy;2000;0;7245;China;;
Fire Emblem - Thraki 776 (J) (V.ROM) [T+Eng.03_Luxifer];0;Strategy;2000;0;7245;USA;;
Fire Fighting (J);7412;Action;????;0;17559;Japan;;
Fire Pro Joshi - All Star Dream Slam (J);0;Wrestling;1994;0;7246;Japan;;
Fire Striker (Beta);0;Breakout;1994;0;7247;Beta;;
Fire Striker (U);0;Breakout;1994;0;7247;USA;;
Fire Striker (U) [T+Spa085_turin];0;Breakout;1994;0;7247;Spain;;
Firemen, The (E);0;Action;1994;0;7248;Europe;;
Firemen, The (J);0;Action;1994;0;7248;Japan;;
Firepower 2000 (U);8363;Shooter;1992;0;17560;USA;;
First Queen - Ornic Senki (J);0;Adventure;????;0;7249;Japan;;
First Samurai (Beta);0;Action;1993;0;7250;Beta;;
First Samurai (E) [!];0;Action;1993;0;7250;Europe;;
First Samurai (J);0;Action;1993;0;7250;Japan;;
First Samurai (U) [!];0;Action;1993;0;7250;USA;;
Fishing Koushien (J);0;Fishing;1996;0;7251;Japan;;
Flashback (E) (M2);0;Platform;1993;0;7252;Europe;;
Flashback (E) (M2) [T+Por];0;Platform;1993;0;7252;Portugal;;
Flashback (E) (M2) [T+Rus010_Dennis];0;Platform;1993;0;7252;Russia;;
Flashback (E) (M2) [T+Spa1.0_MMM];0;Platform;1993;0;7252;Spain;;
Flashback (E) (M3) [!];0;Platform;1993;0;7252;Europe;;
Flashback (J);0;Platform;1993;0;7252;Japan;;
Flashback - The Quest for Identity (U) [!];0;Platform;1993;0;7252;USA;;
Flashback - The Quest for Identity (U) [T+Bra];0;Platform;1993;0;7252;Brazil;;
Flintstones, The (Beta);0;Platform;1995;0;7253;Beta;;
Flintstones, The (E);0;Platform;1995;0;7253;Europe;;
Flintstones, The (U);0;Platform;1995;0;7253;USA;;
Flintstones, The - The Treasure of Sierra Madrock (E);0;Platform;1994;0;7254;Europe;;
Flintstones, The - The Treasure of Sierra Madrock (J);0;Platform;1994;0;7254;Japan;;
Flintstones, The - The Treasure of Sierra Madrock (U);0;Platform;1994;0;7254;USA;;
Flying Hero - Bugyuru no Daibouken (J);0;Shooter;1992;0;7255;Japan;;
Football Fury (U);0;Football US;1993;0;7256;USA;;
Foreman For Real (E);0;Boxing;1995;0;7257;Europe;;
Foreman For Real (J);0;Boxing;1995;0;7257;Japan;;
Foreman For Real (U) [!];0;Boxing;1995;0;7257;USA;;
Fortune Quest - Dice wo Korogase (J);0;Board game;1994;0;7259;Japan;;
Frank Thomas' Big Hurt Baseball (E);0;Baseball;1995;0;7260;Europe;;
Frank Thomas' Big Hurt Baseball (J);0;Baseball;1995;0;7260;Japan;;
Frank Thomas' Big Hurt Baseball (U) [!];0;Baseball;1995;0;7260;USA;;
Frantic Flea (Beta);0;Platform;1993;0;7262;Beta;;
Frantic Flea (E);0;Platform;1993;0;7262;Europe;;
Frantic Flea (U) [!];0;Platform;1993;0;7262;USA;;
Frogger (U) [!];0;Arcade;1998;0;7263;USA;;
From TV Animation Slam Dunk - Dream Team Shueisha Limited (J) [!];0;Basketball;1994;0;8495;Japan;;
From TV Animation Slam Dunk - SD Heat Up!! (J);0;Basketball;1995;0;8493;Japan;;
From TV Animation Slam Dunk - Shikyou Gekitotsu!! (J);0;Basketball;1994;0;8494;Japan;;
From TV Animation Slam Dunk 2 - IH Yosen Kanzenhan!! (J);0;Basketball;1995;0;8496;Japan;;
Front Mission (J) (V1.0);0;Strategy;1995;0;7264;Japan;;
Front Mission (J) (V1.0) [T+Eng1.0b_FH];0;Strategy;1995;0;7264;USA;;
Front Mission (J) (V1.0) [T+Eng1.0b_FH][a1];0;Strategy;1995;0;7264;USA;;
Front Mission (J) (V1.0) [T+Eng1.0b_FH][a2];0;Strategy;1995;0;7264;USA;;
Front Mission (J) (V1.0) [T+Eng1.0b_FH][a3];0;Strategy;1995;0;7264;USA;;
Front Mission (J) (V1.0) [T+Eng1.0b_FH][a4];0;Strategy;1995;0;7264;USA;;
Front Mission (J) (V1.0) [T+Eng1.0b_FH][h1];0;Strategy;1995;0;7264;USA;;
Front Mission (J) (V1.0) [T+Fre1.8a_Terminus];0;Strategy;1995;0;7264;France;;
Front Mission (J) (V1.0) [T+Kor];0;Strategy;1995;0;7264;Korea;;
Front Mission (J) (V1.0) [T+Por];0;Strategy;1995;0;7264;Portugal;;
Front Mission (J) (V1.1);0;Strategy;1995;0;7264;Japan;;
Front Mission (J) (V1.1) [T+Chi0.99_chrono];0;Strategy;1995;0;7264;China;;
Front Mission - Gun Hazard (J);0;Action;1996;0;7265;Japan;;
Front Mission - Gun Hazard (J) [T+Eng1.01_AGTP];0;Action;1996;0;7265;USA;;
Full Power (J);7266;Moto racing;????;0;17561;Japan;;
Full Throttle Racing (Beta);0;Moto racing;1994;0;7266;Beta;;
Full Throttle Racing (E);0;Moto racing;1994;0;7266;Europe;;
Full Throttle Racing (U);0;Moto racing;1994;0;7266;USA;;
Fun 'N Games (E);0;Arcade;1994;0;7267;Europe;;
Fun 'N Games (U);0;Arcade;1994;0;7267;USA;;
Funaki Masakatsu Hybrid Wrestler - Tougi Denshou (J);0;Wrestling;1994;0;7268;Japan;;
Fune Tarou (J);0;Fishing;????;0;7269;Japan;;
Fushigi no Dungeon 2 - Fuurai no Shiren (J) (V1.0);0;Adventure;????;0;7270;Japan;;
Fushigi no Dungeon 2 - Fuurai no Shiren (J) (V1.0) [T+Kor];0;Adventure;????;0;7270;Korea;;
Fushigi no Dungeon 2 - Fuurai no Shiren (J) (V1.1) (NP) [!];0;Adventure;????;0;7270;Japan;;
G.O.D - Mezameyo to Yobu Koe ga Kikoe (J);0;Adventure;1996;0;7271;Japan;;
Gaia Gensouki (J);7415;RPG;????;0;17562;Japan;;
Gaia Saver (J);0;RPG;1993;0;7272;Japan;;
Gakkou de Atta Kowai Hanashi (J);0;Adventure;1995;0;7273;Japan;;
Galaxy Robo (J);0;Strategy;1994;0;7274;Japan;;
Galaxy Wars (J);0;Arcade;1995;0;7275;Japan;;
Gamars Puzzle (Unl);0;Puzzle;????;0;19547;Unlicensed;;
Gambler Jikochuushinha - Mahjong Kouisen (J);0;Puzzle;1992;0;7276;Japan;;
Gambler Jikochuushinha 2 - Dorapon Quest (J);0;Puzzle;1994;0;7277;Japan;;
Gambling Hourouki (J);0;Board game;1996;0;7278;Japan;;
Game no Tatsujin (J);0;Puzzle;1995;0;7279;Japan;;
Game no Tetsujin - The Shanghai (J);0;Puzzle;1991;0;7280;Japan;;
Gamera - Gyaosu Gekimetsu Sakusen (J);0;Strategy;1995;0;7281;Japan;;
Gan Gan Ganchan (J);0;Arcade;1995;0;7282;Japan;;
Ganbare Daiku no Gensan (J) [!];0;Action;1993;0;7283;Japan;;
Ganbare Goemon - Boku ga Dancer ni Natta Riyuu - Kirakira Douchuu (J);0;Action;1995;0;7286;Japan;;
Ganbare Goemon - Yuki hime Kyuushuutsu emaki (J) (V1.0);7741;Action;????;0;17564;Japan;;
Ganbare Goemon - Yuki hime Kyuushuutsu emaki (J) (V1.2);7741;Action;????;0;17564;Japan;;
Ganbare Goemon 2 - Kiteretsu Shougun Magginesu (J);0;Action;1993;0;7284;Japan;;
Ganbare Goemon 3 - Shishi Juurokubei no Karakuri Manjigatame (J);0;Action;1994;0;7285;Japan;;
Ganpuru - Gunman's Proof (J);0;Adventure;1997;0;7330;Japan;;
Ganpuru - Gunman's Proof (J) [T+Eng1.03_AGTP];0;Adventure;1997;0;7330;USA;;
Ganso Pachi-Slot Nippon'ichi (J);0;Slot machine;1994;0;7288;Japan;;
Ganso Pachinko Ou (J);0;Slot machine;1994;0;7287;Japan;;
Garou Densetsu - Shukumei no Tatakai (J);7221;Fighting;????;0;17565;Japan;;
Garou Densetsu 2 - Aratanaru Tatakai (J) (V1.0);7222;Fighting;????;0;17566;Japan;;
Garou Densetsu 2 - Aratanaru Tatakai (J) (V1.1);7222;Fighting;????;0;17566;Japan;;
Garou Densetsu Special (J);7223;Fighting;????;0;17567;Japan;;
GD Leen (J) (V1.0);0;RPG;????;0;7289;Japan;;
GD Leen (J) (V1.1);0;RPG;????;0;7289;Japan;;
Gegege no Kitarou - Fukkatsu! Tenma Daiou (J);0;Action;1993;0;7290;Japan;;
Gegege no Kitarou - Youkai Donjara (ST);0;Puzzle;1996;0;7291;Unknown;;
Gekisou Sentai Car Rangers (ST);0;Action;1996;0;7292;Unknown;;
Gekitotsu Dangan Jidousha Kessen - Battle Mobile (J);0;Racing;1993;0;7293;Japan;;
Gekitou Burning Pro Wrestling (J);0;Wrestling;1995;0;7294;Japan;;
Gekitou Burning Pro Wrestling (J) [T+EngR2_Sydra];0;Wrestling;1995;0;7294;USA;;
Gemfire (U);0;Strategy;1992;0;7295;USA;;
Genghis Khan II - Clan of the Gray Wolf (U);0;Strategy;1993;0;7296;USA;;
Genjuu Ryodan (J) (NP);0;RPG;1998;0;7297;Japan;;
Genocide 2 (Beta);0;Action;1994;0;7298;Beta;;
Genocide 2 (J);0;Action;1994;0;7298;Japan;;
George Foreman's KO Boxing (E);0;Boxing;1992;0;7299;Europe;;
George Foreman's KO Boxing (U) (Doritos Promo);0;Boxing;1992;0;7299;USA;;
George Foreman's KO Boxing (U) (V1.0) [!];0;Boxing;1992;0;7299;USA;;
George Foreman's KO Boxing (U) (V1.1);0;Boxing;1992;0;7299;USA;;
Getsumen no Anubis (J);0;Adventure;1995;0;7300;Japan;;
Ghost Chaser Densei (J);0;Fighter;1994;0;7301;Japan;;
Ghost Chaser Densei (J) [T+Chi1.00(Simp)];0;Fighter;1994;0;7301;China;;
Ghoul Patrol (E);0;Action;1994;0;7303;Europe;;
Ghoul Patrol (J);0;Action;1994;0;7303;Japan;;
Ghoul Patrol (U);0;Action;1994;0;7303;USA;;
Ginga Eiyuu Densetsu - Senjutsu Simulation (J);0;Strategy;1992;0;7305;Japan;;
Ginga Eiyuu Densetsu - Senjutsu Simulation (J) [a1];0;Strategy;1992;0;7305;Japan;;
Ginga Sengoku Gunyuuden Rai (J);0;Strategy;1996;0;7306;Japan;;
Gintama Oyakata no Jissen Pachinko Hisshouhou (J);0;Slot machine;????;0;7844;Japan;;
Gionbana (J);0;Puzzle;1994;0;19550;Japan;;
Go Go Ackman (J);0;Action;1994;0;7307;Japan;;
Go Go Ackman (J) [T+Chi];0;Action;1994;0;7307;China;;
Go Go Ackman (J) [T+Chi][a1];0;Action;1994;0;7307;China;;
Go Go Ackman (J) [T+Eng1.00_Ackman];0;Action;1994;0;7307;USA;;
Go Go Ackman (J) [T+Eng100_Equinox];0;Action;1994;0;7307;USA;;
Go Go Ackman (J) [T+FreFinale_BessaB];0;Action;1994;0;7307;France;;
Go Go Ackman (J) [T+Por];0;Action;1994;0;7307;Portugal;;
Go Go Ackman 2 (J);0;Action;1995;0;7308;Japan;;
Go Go Ackman 3 (J);0;Action;1996;0;7309;Japan;;
Go! Go! Dodge League (J) (V1.0);0;Sports;1993;0;7310;Japan;;
Go! Go! Dodge League (J) (V1.1);0;Sports;1993;0;7310;Japan;;
Gods (E);0;Action;1992;0;7311;Europe;;
Gods (U) [!];0;Action;1992;0;7311;USA;;
Godzilla - Kaijuu Daikessen (J);0;Fighting;1994;0;7312;Japan;;
Gokinjo Boukentai (J);0;Adventure;????;0;7313;Japan;;
Gokujou Parodius (Beta);0;Shooter;1994;0;7314;Beta;;
Gokujou Parodius (J);0;Shooter;1994;0;7314;Japan;;
Gon (J);0;Platform;1994;0;7315;Japan;;
Goof Troop (E);0;Puzzle;1993;0;7316;Europe;;
Goof Troop (F);0;Puzzle;1993;0;7316;France;;
Goof Troop (G);0;Puzzle;1993;0;7316;Germany;;
Goof Troop (U) [!];0;Puzzle;1993;0;7316;USA;;
Goof Troop (U) [T+Por][f1];0;Puzzle;1993;0;7316;Portugal;;
Goof Troop (U) [T+Spa0.29_Sinister];0;Puzzle;1993;0;7316;Spain;;
Goof Troop (U) [T+Spa070_Roms];0;Puzzle;1993;0;7316;Spain;;
Goofy to Max - Kaizoku Shima no Daibouken (J);7316;Puzzle;????;0;18104;Japan;;
Gouketuji Ichizoku (J);0;Fighting;1994;0;7317;Japan;;
Gourmet Sentai - Bara Yarou (J);0;Fighter;1995;0;7318;Japan;;
Gourmet Sentai - Bara Yarou (J) [T+Eng.80_AGTP];0;Fighter;1995;0;7318;USA;;
Gousou Shinrai Monogatari - Musya (J);0;Action;1992;0;7737;Japan;;
GP-1 (E);0;Moto racing;1993;0;7319;Europe;;
GP-1 (J);0;Moto racing;1993;0;7319;Japan;;
GP-1 (U);0;Moto racing;1993;0;7319;USA;;
GP-1 Part II (U);0;Moto racing;1994;0;7320;USA;;
GP-1 Rapid Stream (J);7319;Moto racing;????;0;17568;Japan;;
Gradius III (J);0;Shooter;1991;0;7321;Japan;;
Gradius III (U) [!];0;Shooter;1991;0;7321;USA;;
Granhistoria - Genshi Sekaiki (J);0;RPG;1995;0;7322;Japan;;
Great Battle Gaiden 2, The (J);0;Action;1994;0;7326;Japan;;
Great Battle III, The (J);0;Fighter;1993;0;7323;Japan;;
Great Battle IV, The (Beta);0;Action;1994;0;7324;Beta;;
Great Battle IV, The (J);0;Action;1994;0;7324;Japan;;
Great Battle V, The (J);0;Gun shooter;1995;0;7325;Japan;;
Great Circus Mystery Starring Mickey & Minnie, The (E);0;Platform;1994;0;7696;Europe;;
Great Circus Mystery Starring Mickey & Minnie, The (U);0;Platform;1994;0;7696;USA;;
Great Waldo Search, The (U);0;Other;1993;0;7327;USA;;
GS Mikami - Joreishi ha Nice Body (J);0;Action;1993;0;7302;Japan;;
GT Racing (J);0;Racing;1996;0;7328;Japan;;
Gunforce - Battle Fire Engulfed Terror Island (E);0;Action;1992;0;7329;Europe;;
Gunforce - Battle Fire Engulfed Terror Island (J);0;Action;1992;0;7329;Japan;;
Gunforce - Battle Fire Engulfed Terror Island (U);0;Action;1992;0;7329;USA;;
Habu Meijin no Omoshiro Shougi (J) [!];0;Puzzle;????;0;7331;Japan;;
Hagane (Beta);0;Action;1994;0;7332;Beta;;
Hagane (E);0;Action;1994;0;7332;Europe;;
Hagane (J);0;Action;1994;0;7332;Japan;;
Hagane (U);0;Action;1994;0;7332;USA;;
Haisei Mahjong Ryouga (J);0;Mahjong;1995;0;7333;Japan;;
Hakunetsu Pro Yakyuu '93 - Ganba League (Beta);0;Baseball;1993;0;7334;Beta;;
Hakunetsu Pro Yakyuu '93 - Ganba League (J);0;Baseball;1993;0;7334;Japan;;
Hakunetsu Pro Yakyuu '94 - Ganba League 3 (J);0;Baseball;1994;0;7336;Japan;;
Hakunetsu Pro Yakyuu - Ganba League (J);0;Baseball;1991;0;7335;Japan;;
HAL's Hole in One Golf (E);0;Golf;1991;0;7337;Europe;;
HAL's Hole in One Golf (U) [!];0;Golf;1991;0;7337;USA;;
Hamelin no Violin Hiki (J);0;Platform;1995;0;8529;Japan;;
Hamelin no Violin Hiki (J) [T+Bra101_Hexagon];0;Platform;1995;0;8529;Brazil;;
Hamelin no Violin Hiki (J) [T+Eng1.0_J2E];0;Platform;1995;0;8529;USA;;
Hamelin no Violin Hiki (J) [T+Kor];0;Platform;1995;0;8529;Korea;;
Hammerlock Wrestling (U);0;Wrestling;1994;0;7338;USA;;
Hana no Keiji - Kumo no Kanata ni (J);0;Adventure;1994;0;7339;Japan;;
Hanafuda (J);0;Puzzle;1994;0;7340;Japan;;
Hanafuda Ou (J);0;Puzzle;1994;0;7341;Japan;;
Hanjuku Eiyuu - Aah Sekai yo Hanjuku Nare (J);0;RPG;1992;0;7342;Japan;;
Hanna Barbera's Turbo Toons (E);0;Racing;1994;0;8489;Europe;;
Hansei Zaru - Jirou-kun no Daibouken (J);8127;Arcade;????;0;17569;Japan;;
Haou Taikei - Ryuu Knight (J);0;Adventure;1994;0;7344;Japan;;
Harapeko Bakka (J);7405;Puzzle;????;0;17570;Japan;;
Hardball III (U) [!];0;Baseball;1994;0;7345;USA;;
Harley's Humongous Adventure (Beta);0;Platform;1992;0;7346;Beta;;
Harley's Humongous Adventure (E);0;Platform;1992;0;7346;Europe;;
Harley's Humongous Adventure (U);0;Platform;1992;0;7346;USA;;
Harukanaru Augusta (J);0;Golf;1991;0;7347;Japan;;
Harukanaru Augusta 2 - Masters (J);0;Golf;1993;0;7348;Japan;;
Harukanaru Augusta 3 - Masters New (J);0;Golf;1995;0;7349;Japan;;
Harvest Moon (E) [!];0;Adventure;1997;0;7350;Europe;;
Harvest Moon (G);0;Adventure;1997;0;7350;Germany;;
Harvest Moon (U);0;Adventure;1997;0;7350;USA;;
Harvest Moon (U) [T+Pol];0;Adventure;1997;0;7350;Poland;;
Harvest Moon (U) [T+Por];0;Adventure;1997;0;7350;Portugal;;
Harvest Moon (U) [T+Spa(Slang)];0;Adventure;1997;0;7350;Spain;;
Harvest Moon (U) [T+Spa100_Tanero];0;Adventure;1997;0;7350;Spain;;
Hashire Hebereke (J);0;Racing;1994;0;7351;Japan;;
Hashiriya Tamashii - Rider's Spirits (J);0;Racing;1994;0;19551;Japan;;
Hat Trick Hero (J);8355;Soccer;????;0;17571;Japan;;
Hat Trick Hero 2 (J);0;Soccer;1994;0;7352;Japan;;
Hatayama Hatch no Pro Yakyuu News! Jitsumei Han (J);0;Baseball;1993;0;7353;Japan;;
Hayashi Kaihou Kudan no Igo Oodou (J);0;Puzzle;1996;0;7968;Japan;;
Hayazashi Nidan Morita Shougi (J);0;Puzzle;1993;0;7354;Japan;;
Head-On Soccer (Beta);0;Soccer;1995;0;7355;Beta;;
Head-On Soccer (U);0;Soccer;1995;0;7355;USA;;
Hebereke no Oishii Puzzle - ha Irimasen ka (J);0;Puzzle;1994;0;7356;Japan;;
Hebereke no Popuun (J);0;Puzzle;1993;0;7357;Japan;;
Hebereke's Popoitto (E);7907;Puzzle;????;0;17572;Europe;;
Hebereke's Popoon (Beta);0;Puzzle;1993;0;7357;Beta;;
Hebereke's Popoon (E) [!];0;Puzzle;1993;0;7357;Europe;;
Heian Fuuunden (J);0;Strategy;1995;0;7358;Japan;;
Heisei Gunjin Shougi (J);0;Arcade;????;0;7359;Japan;;
Heisei Inu Monogatari Bow - Pop'n Smash!! (J);0;Pinball;1994;0;7360;Japan;;
Heisei Shin Onigashima - Kouhen (J);0;Adventure;????;0;7361;Japan;;
Heisei Shin Onigashima - Zenpen (J);0;Adventure;????;0;7362;Japan;;
Heiwa Pachinko World (J);0;Slot machine;1995;0;7363;Japan;;
Heiwa Pachinko World 2 (J);0;Slot machine;1995;0;7364;Japan;;
Heiwa Pachinko World 3 (J);0;Slot machine;1996;0;7365;Japan;;
Heiwa Pachinko World 3 (J) [a1];0;Slot machine;1996;0;7365;Japan;;
Heiwa Parlor! Mini 8 - Pachinko Jikki Simulation Game (J);0;Slot machine;1997;0;7366;Japan;;
Hello! Pac-Man (J);7832;Gun shooter;????;0;17573;Japan;;
Herakles no Eikou III - Kamigami no Chinmoku (J);0;RPG;1992;0;7367;Japan;;
Herakles no Eikou IV - Kamigami Kara no Okurimono (J);0;RPG;1994;0;7368;Japan;;
Hero Senki - Project Olympus (J);0;Adventure;1992;0;7369;Japan;;
Higashio Osamu Kanshuu Super Pro Yakyuu Stadium (J);0;Baseball;1993;0;7370;Japan;;
Hiouden - Mamono-tachi to no Chikai (J);0;RPG;1994;0;7371;Japan;;
Hiryuu no Ken S - Golden Fighter (J) [!];0;Fighter;1992;0;7372;Japan;;
Hiryuu no Ken S - Hyper Version (J);0;Fighting;1992;0;7373;Japan;;
Hissatsu Pachinko Collection (J);0;Slot machine;1994;0;7374;Japan;;
Hissatsu Pachinko Collection 2 (J);0;Slot machine;1995;0;7375;Japan;;
Hissatsu Pachinko Collection 3 (J);0;Slot machine;1995;0;7376;Japan;;
Hissatsu Pachinko Collection 4 (J);0;Slot machine;1996;0;7377;Japan;;
Hisshou 777 Fighter - Pachi-Slot Ryuuguu Densetsu (J);0;Slot machine;1993;0;7378;Japan;;
Hisshou 777 Fighter II - Pachi-Slot Maruhi Jouhou (J);0;Slot machine;1994;0;7379;Japan;;
Hisshou 777 Fighter III - Kokuryuu Ou no Fukkatsu (J);0;Slot machine;1995;0;7380;Japan;;
Hisshou Pachi-Slot Fun (J);0;Slot machine;1994;0;7381;Japan;;
Hit the Ice (U) [!];0;Hockey;1993;0;7382;USA;;
Hokuto no Ken 5 - Tenma Ryuuseiden Ai Zesshou (J);0;RPG;1992;0;7383;Japan;;
Hokuto no Ken 6 - Gekitou Denshouken - Haou heno Michi (J);0;Fighting;1992;0;7384;Japan;;
Hokuto no Ken 7 - Seiken Retsuden - Denshousha heno Michi (J);0;Fighting;1993;0;7385;Japan;;
Hokuto no Ken 7 - Seiken Retsuden - Denshousha heno Michi (J) [T+Chi_MadCell];0;Fighting;1993;0;7385;China;;
Holy Striker (J);7247;Breakout;????;0;17574;Japan;;
Holy Umbrella - Dondera no Mubo!! (J);0;Platform;1995;0;7386;Japan;;
Home Alone (E) [!];0;Platform;1991;0;7387;Europe;;
Home Alone (J);0;Platform;1991;0;7387;Japan;;
Home Alone (U);0;Platform;1991;0;7387;USA;;
Home Alone 2 - Lost in New York (E) [!];0;Platform;1992;0;7388;Europe;;
Home Alone 2 - Lost in New York (E) [T+Spa100_Tanero];0;Platform;1992;0;7388;Spain;;
Home Alone 2 - Lost in New York (U);0;Platform;1992;0;7388;USA;;
Home Alone 2 - Lost in New York (U) [T+Spa100_Tanero];0;Platform;1992;0;7388;Spain;;
Home Improvement (U) [!];0;Platform;1994;0;7389;USA;;
Home Improvement (U) [T+Ger];0;Platform;1994;0;7389;Germany;;
Honkaku Mahjong - Tetsuman (J);0;Mahjong;1993;0;7390;Japan;;
Honkaku Mahjong - Tetsuman 2 (J);0;Mahjong;1994;0;7391;Japan;;
Honkaku Shougi - Fuuunji Ryuuou (J);0;Puzzle;????;0;7392;Japan;;
Honkakuha Igo - Gosei (J);0;Puzzle;1994;0;7393;Japan;;
Honke Sankyo Fever - Jikkyou Simulation (J);0;Slot machine;????;0;7394;Japan;;
Honke Sankyo Fever - Jikkyou Simulation 2 (J);0;Slot machine;????;0;7395;Japan;;
Honke Sankyo Fever - Jikkyou Simulation 3 (J);0;Slot machine;????;0;7396;Japan;;
Honoo no Doukyuuji - Dodge Danpei (J);0;Sports;1992;0;7397;Japan;;
Hook (E);0;Action;1992;0;7398;Europe;;
Hook (E) [T+Fre1.0_AsmoDeath];0;Action;1992;0;7398;France;;
Hook (J);0;Action;1992;0;7398;Japan;;
Hook (U) (2648);0;Action;1992;0;7398;USA;;
Hook (U) (29252);0;Action;1992;0;7398;USA;;
Hoshi no Kirby 3 (J);7548;Platform;????;0;17575;Japan;;
Hoshi no Kirby Super Deluxe (J);7545;Platform;????;0;17576;Japan;;
Houkago in Beppin Jogakuin (J);0;Adventure;1995;0;7400;Japan;;
Hourai Gakuen no Bouken! - Tenkousei Scramble (J);0;Adventure;1996;0;7399;Japan;;
Human Baseball (J);0;Baseball;1993;0;7401;Japan;;
Human Grand Prix (J);7211;F1 racing;????;0;17577;Japan;;
Human Grand Prix II (J);7212;F1 racing;????;0;17578;Japan;;
Human Grand Prix III - F1 Triple Battle (J);0;F1 racing;1994;0;7402;Japan;;
Human Grand Prix IV - F1 Dream Battle (J);0;F1 racing;1995;0;7403;Japan;;
Humans, The (E);0;Puzzle;1992;0;7404;Europe;;
Hungry Dinosaurs (E);0;Puzzle;1995;0;7405;Europe;;
Hunt for Red October, The (E);0;Shooter;1993;0;7406;Europe;;
Hunt for Red October, The (J);0;Shooter;1993;0;7406;Japan;;
Hunt for Red October, The (U) [!];0;Shooter;1993;0;7406;USA;;
Hunt for Red October, The (U) [T+Fre];0;Shooter;1993;0;7406;France;;
Hunt for Red October, The (U) [T+Ita];0;Shooter;1993;0;7406;Italy;;
Hunt for Red October, The (U) [T+Spa100_Sayans];0;Shooter;1993;0;7406;Spain;;
Hunt for Red October, The (U) [T+Spa];0;Shooter;1993;0;7406;Spain;;
Hurricanes, The (Beta);0;Platform;1994;0;7407;Beta;;
Hurricanes, The (E) [!];0;Platform;1994;0;7407;Europe;;
Hurricanes, The (U);0;Platform;1994;0;7407;USA;;
Hyper Iria (J);0;Action;1995;0;7408;Japan;;
Hyper V-Ball (Beta);0;Volleyball;1994;0;7409;Beta;;
Hyper V-Ball (Beta) [T+Spa100_Sayans];0;Volleyball;1994;0;7409;Spain;;
Hyper V-Ball (E);0;Volleyball;1994;0;7409;Europe;;
Hyper V-Ball (E) [T+Fre1.1];0;Volleyball;1994;0;7409;France;;
Hyper V-Ball (U);0;Volleyball;1994;0;7409;USA;;
Hyper V-Ball (U) [T+Bra1.0_Mago_Negro];0;Volleyball;1994;0;7409;Brazil;;
HyperZone (E) [!];0;Shooter;1991;0;7410;Europe;;
HyperZone (J);0;Shooter;1991;0;7410;Japan;;
HyperZone (U) [!];0;Shooter;1991;0;7410;USA;;
Idea no Hi (J);0;RPG;1994;0;7411;Japan;;
Ignition Factor, The (U);0;Action;1994;0;7412;USA;;
Ignition Factor, The (U) [T+Ita100_Mog&Mentz];0;Action;1994;0;7412;Italy;;
Igo Club (J);0;Puzzle;1996;0;7413;Japan;;
Ihatovo Monogatari (J);0;Adventure;1993;0;7414;Japan;;
Ikari no Yousai (J);7818;Action;????;0;17579;Japan;;
Illusion of Gaia (Beta);7415;RPG;1994;0;17563;Beta;;
Illusion of Gaia (U) [!];7415;RPG;1994;0;17563;USA;;
Illusion of Time (E) [!];0;RPG;1994;0;7415;Europe;;
Illusion of Time (F);0;RPG;1994;0;7415;France;;
Illusion of Time (G);0;RPG;1994;0;7415;Germany;;
Illusion of Time (S);0;RPG;1994;0;7415;Spain;;
Illvanian no Shiro (J);0;RPG;1994;0;7416;Japan;;
Imperium (U);0;Shooter;1992;0;7417;USA;;
Inazuma Serve da!! Super Beach Volley (J);0;Volleyball;????;0;7418;Japan;;
Incantation (E) [!];0;Platform;1996;0;7419;Europe;;
Incantation (U);0;Platform;1996;0;7419;USA;;
Incredible Crash Dummies, The (Beta);0;Platform;1993;0;7420;Beta;;
Incredible Crash Dummies, The (E);0;Platform;1993;0;7420;Europe;;
Incredible Crash Dummies, The (J);0;Platform;1993;0;7420;Japan;;
Incredible Crash Dummies, The (U) [!];0;Platform;1993;0;7420;USA;;
Incredible Hulk, The (E);0;Action;1994;0;7421;Europe;;
Incredible Hulk, The (U);0;Action;1994;0;7421;USA;;
Indiana Jones' Greatest Adventures (E);0;Platform;1994;0;7422;Europe;;
Indiana Jones' Greatest Adventures (J);0;Platform;1994;0;7422;Japan;;
Indiana Jones' Greatest Adventures (U) [!];0;Platform;1994;0;7422;USA;;
Inindo - Way of the Ninja (U);0;RPG;1993;0;7423;USA;;
Inspector Gadget (U);0;Platform;1993;0;7424;USA;;
Inspector Gadget (U) [T+Fre];0;Platform;1993;0;7424;France;;
